ACTIVITY_DATE,STATION_NAME,ACTIVITY_HOUR,TOTAL_ACTIVITY,DENSITY_CATEGORY,LATITUDE,LONGITUDE
2024-02-08,W 51 St & 6 Ave,11,3,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,14,7,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,15,7,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,16,4,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,2,0,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,20,1,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,21,1,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,22,1,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,23,0,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,3,0,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,4,2,Sparse,40.76156795,-73.982188582
2024-02-08,W 51 St & 6 Ave,5,2,Sparse,40.76156795,-73.982188582
2024-02-08,W 54 St & 11 Ave,0,3,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,1,0,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,11,7,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,12,5,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,2,0,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,20,6,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,22,6,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,4,0,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,5,4,Sparse,40.77,-74
2024-02-08,W 54 St & 11 Ave,6,7,Sparse,40.77,-74
2024-02-09,Amsterdam Ave & W 82 St,0,0,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,1,1,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,10,4,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,11,6,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,12,7,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,13,6,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,14,6,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,2,0,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,21,7,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,23,2,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,3,0,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,4,1,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,5,2,Sparse,40.785801649,-73.9910519
2024-02-09,Amsterdam Ave & W 82 St,6,3,Sparse,40.785801649,-73.9910519
2024-02-09,Broadway & W 41 St,0,1,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,1,1,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,11,7,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,2,1,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,20,5,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,23,2,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,3,0,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,4,0,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 41 St,5,5,Sparse,40.7713065,-74.00438241666667
2024-02-09,Broadway & W 61 St,0,1,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,1,2,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,2,0,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,21,3,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,23,5,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,3,0,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,4,2,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,5,4,Sparse,40.80501876666666,-74.0118829
2024-02-09,Broadway & W 61 St,6,3,Sparse,40.80501876666666,-74.0118829
2024-02-09,Central Park West & W 72 St,0,1,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,1,0,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,2,0,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,20,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,21,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,22,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,23,1,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,3,0,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,4,0,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,5,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,6,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,7,2,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,8,4,Sparse,40.776044846,-74.012132049
2024-02-09,Central Park West & W 72 St,9,7,Sparse,40.776044846,-74.012132049
2024-02-09,Christopher St & Greenwich St,0,3,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,1,0,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,10,7,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,2,0,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,21,7,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,22,3,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,23,6,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,3,1,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,4,0,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,5,3,Sparse,40.773668883333336,-74.01
2024-02-09,Christopher St & Greenwich St,6,4,Sparse,40.773668883333336,-74.01
2024-02-09,E 11 St & Ave B,0,3,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,1,2,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,11,5,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,15,7,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,2,0,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,21,7,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,23,6,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,3,0,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,4,0,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,5,1,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,6,1,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,7,6,Sparse,40.74,-73.980072498
2024-02-09,E 11 St & Ave B,9,3,Sparse,40.74,-73.980072498
2024-02-09,E 20 St & FDR Dr,0,1,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,1,2,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,11,4,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,2,1,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,3,2,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,4,0,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,5,3,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 20 St & FDR Dr,6,3,Sparse,40.7634704,-74.01416991666666
2024-02-09,E 22 St & 2 Ave,0,4,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,1,0,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,10,0,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,11,4,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,13,7,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,2,1,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,20,2,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,21,1,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,22,3,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,23,0,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,3,0,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,4,0,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,5,1,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,6,1,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 22 St & 2 Ave,9,7,Sparse,40.75177073333333,-73.98451423333333
2024-02-09,E 26 St & 3 Ave,0,0,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,1,4,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,10,2,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,11,6,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,12,6,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,2,0,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,21,7,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,22,6,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,23,6,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,3,0,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,4,0,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,5,2,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,6,3,Sparse,40.80276775,-73.9888916
2024-02-09,E 26 St & 3 Ave,7,3,Sparse,40.80276775,-73.9888916
2024-02-09,E 4 St & Ave B,0,3,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,1,0,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,10,6,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,11,7,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,14,6,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,2,0,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,23,3,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,3,1,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,4,1,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,5,0,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,6,0,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,E 4 St & Ave B,7,7,Sparse,40.77087568333334,-74.00283943333334
2024-02-09,Greenwich St & Hubert St,0,0,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,1,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,10,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,19,5,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,2,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,20,2,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,21,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,22,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,23,0,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,3,0,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,4,1,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,5,2,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Greenwich St & Hubert St,9,7,Sparse,40.72859978333334,-74.01196693333333
2024-02-09,Mercer St & Bleecker St,0,1,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,1,1,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,2,0,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,21,6,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,22,7,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,23,2,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,3,0,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,4,0,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,5,1,Sparse,40.764592283333336,-74.00960505
2024-02-09,Mercer St & Bleecker St,6,4,Sparse,40.764592283333336,-74.00960505
2024-02-09,Metropolitan Ave & Bedford Ave,0,1,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,1,2,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,11,6,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,2,1,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,21,2,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,22,3,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,23,2,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,3,0,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,4,0,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,5,1,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,6,5,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Metropolitan Ave & Bedford Ave,8,7,Sparse,40.79212866666667,-74.00099121666666
2024-02-09,Murray St & Greenwich St,0,0,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,1,1,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,10,4,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,11,4,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,13,6,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,14,5,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,18,6,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,19,5,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,2,0,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,20,4,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,22,3,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,23,1,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,3,0,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,4,0,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,5,1,Sparse,40.79212866666667,-74.011520505
2024-02-09,Murray St & Greenwich St,6,6,Sparse,40.79212866666667,-74.011520505
2024-02-09,W 20 St & 8 Ave,0,0,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,1,1,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,12,6,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,13,7,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,2,2,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,22,7,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,3,0,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,4,0,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,5,0,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,6,1,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,7,6,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,8,4,Sparse,40.76122175,-74.001143217
2024-02-09,W 20 St & 8 Ave,9,6,Sparse,40.76122175,-74.001143217
2024-02-09,W 22 St & 8 Ave,0,2,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,1,1,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,2,0,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,20,3,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,21,4,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,23,4,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,3,0,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,4,1,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,5,0,Sparse,40.745071054,-73.999911785
2024-02-09,W 22 St & 8 Ave,6,1,Sparse,40.745071054,-73.999911785
2024-02-09,W 31 St & 7 Ave,0,1,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,1,1,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,10,7,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,2,0,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,21,7,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,3,0,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,4,1,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,5,1,Sparse,40.75017643,-73.993311048
2024-02-09,W 31 St & 7 Ave,6,5,Sparse,40.75017643,-73.993311048
2024-02-09,W 51 St & 6 Ave,0,0,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,1,0,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,10,6,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,11,5,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,13,6,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,14,5,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,15,7,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,16,6,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,17,7,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,18,6,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,19,4,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,2,0,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,20,2,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,21,3,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,22,1,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,23,0,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,3,0,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,4,1,Sparse,40.76156795,-73.982188582
2024-02-09,W 51 St & 6 Ave,5,5,Sparse,40.76156795,-73.982188582
2024-02-09,W 54 St & 11 Ave,0,0,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,1,2,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,11,6,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,2,0,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,21,5,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,23,2,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,4,0,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,5,2,Sparse,40.77,-74
2024-02-09,W 54 St & 11 Ave,6,5,Sparse,40.77,-74
2024-02-10,Amsterdam Ave & W 82 St,0,3,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,1,5,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,2,3,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,21,6,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,22,1,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,3,2,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,4,0,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,5,0,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,6,0,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,7,3,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,8,4,Sparse,40.785801649,-73.9910519
2024-02-10,Amsterdam Ave & W 82 St,9,6,Sparse,40.785801649,-73.9910519
2024-02-10,Broadway & W 41 St,0,4,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,1,2,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,10,6,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,13,4,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,15,5,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,17,6,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,18,6,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,2,0,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,20,6,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,22,2,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,23,1,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,3,0,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,4,0,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,5,0,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,6,1,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,7,3,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 41 St,8,2,Sparse,40.7713065,-74.00438241666667
2024-02-10,Broadway & W 61 St,0,6,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,1,6,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,2,1,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,23,4,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,3,0,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,4,0,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,5,0,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,6,1,Sparse,40.80501876666666,-74.0118829
2024-02-10,Broadway & W 61 St,7,5,Sparse,40.80501876666666,-74.0118829
2024-02-10,Central Park West & W 72 St,0,2,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,1,0,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,18,7,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,19,6,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,2,2,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,20,4,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,21,5,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,22,3,Sparse,40.776044846,-74.012132049
2024-02-10,Central Park West & W 72 St,23,3,Sparse,40.776044846,-74.012132049
